image_name, label_steering_angle, pred_steering_angle, abs_error, squared_error
2023-10-31-15-18-36-142192.jpg,0.0,-0.1544101595878601,0.1544101595878601,0.02384249738394843
2023-10-31-15-18-36-204071.jpg,0.0,-0.21451740264892577,0.21451740264892577,0.046017716039241346
2023-10-31-15-18-36-257918.jpg,0.0,-0.19218431711196898,0.19218431711196898,0.03693481174379385
2023-10-31-15-18-36-318433.jpg,0.0,-0.1476353645324707,0.1476353645324707,0.021796200860635506
2023-10-31-15-18-36-383367.jpg,0.0,-0.13748726844787598,0.13748726844787598,0.018902748985258313
2023-10-31-15-18-36-451594.jpg,0.0,-0.1285288691520691,0.1285288691520691,0.0165196702055097
2023-10-31-15-18-36-515988.jpg,0.0,-0.07762523293495179,0.07762523293495179,0.006025676788205523
2023-10-31-15-18-36-573681.jpg,0.0,-0.05832353830337524,0.05832353830337524,0.003401635120225279
2023-10-31-15-18-36-633930.jpg,0.0,-0.048425590991973876,0.048425590991973876,0.0023450378629219413
2023-10-31-15-18-36-683163.jpg,0.0,-0.05660072565078735,0.05660072565078735,0.0032036421441956975
2023-10-31-15-18-36-734325.jpg,0.0,-0.044388017058372496,0.044388017058372496,0.0019702960583743677
2023-10-31-15-18-36-792466.jpg,0.0,-0.034280231595039366,0.034280231595039366,0.0011751342782095353
2023-10-31-15-18-36-847952.jpg,0.0,-0.05552898049354553,0.05552898049354553,0.00308346767465256
2023-10-31-15-18-36-896225.jpg,0.0,-0.07073230743408203,0.07073230743408203,0.005003059314949496
2023-10-31-15-18-36-954176.jpg,0.0,-0.07442367672920228,0.07442367672920228,0.005538883657892804
2023-10-31-15-18-37-008881.jpg,0.0,-0.0750830590724945,0.0750830590724945,0.005637465759683699
2023-10-31-15-18-37-056642.jpg,0.0,-0.07106247544288635,0.07106247544288635,0.005049875416070826
2023-10-31-15-18-37-111565.jpg,0.0,-0.08487004041671753,0.08487004041671753,0.007202923760335267
2023-10-31-15-18-37-158862.jpg,0.0,-0.11806002855300904,0.11806002855300904,0.01393817034193731
2023-10-31-15-18-37-208225.jpg,0.0,-0.08300228118896484,0.08300228118896484,0.006889378682571987
2023-10-31-15-18-37-254028.jpg,0.0,-0.06280285716056824,0.06280285716056824,0.003944198867530738
2023-10-31-15-18-37-304401.jpg,0.0,-0.04147718548774719,0.04147718548774719,0.0017203569159849861
2023-10-31-15-18-37-350684.jpg,0.0,-0.05717328190803528,0.05717328190803528,0.003268784164135674
2023-10-31-15-18-37-402907.jpg,0.0,-0.05625946521759033,0.05625946521759033,0.0031651274265692563
2023-10-31-15-18-37-456954.jpg,0.0,-0.0988796591758728,0.0988796591758728,0.009777186998736765
2023-10-31-15-18-37-509137.jpg,0.0,-0.15460150241851806,0.15460150241851806,0.023901624550063044
2023-10-31-15-18-37-568291.jpg,0.0,-0.1494481682777405,0.1494481682777405,0.022334755001571838
2023-10-31-15-18-37-625207.jpg,0.0,-0.17371773719787598,0.17371773719787598,0.030177852217150303
2023-10-31-15-18-37-681950.jpg,0.0,-0.1724628686904907,0.1724628686904907,0.029743441076953443
2023-10-31-15-18-37-729457.jpg,0.0,-0.21191039085388183,0.21191039085388183,0.04490601375184496
2023-10-31-15-18-37-786998.jpg,0.0,-0.1954883098602295,0.1954883098602295,0.0382156792920091
2023-10-31-15-18-37-844064.jpg,0.0,-0.12182034254074096,0.12182034254074096,0.014840195856743463
2023-10-31-15-18-37-890263.jpg,0.0,-0.13167855739593506,0.13167855739593506,0.017339242477874564
2023-10-31-15-18-37-946804.jpg,0.0,-0.0424639493227005,0.0424639493227005,0.0018031869920808762
2023-10-31-15-18-38-000843.jpg,0.0,-0.07115695476531983,0.07115695476531983,0.005063312211473772
2023-10-31-15-18-38-045246.jpg,0.0,-0.13204327821731568,0.13204327821731568,0.017435427322375432
2023-10-31-15-18-38-098623.jpg,0.0,-0.16479976177215577,0.16479976177215577,0.027158961480159297
2023-10-31-15-18-38-143754.jpg,0.0,-0.12976802587509156,0.12976802587509156,0.016839740539518432
2023-10-31-15-18-38-203220.jpg,0.0,-0.1593962550163269,0.1593962550163269,0.025407166113229917
2023-10-31-15-18-38-253876.jpg,0.0,-0.13645964860916138,0.13645964860916138,0.0186212356985358
2023-10-31-15-18-38-306662.jpg,0.0,-0.11878856420516967,0.11878856420516967,0.014110722985925717
2023-10-31-15-18-38-358474.jpg,0.0,-0.06579803228378296,0.06579803228378296,0.004329381052417745
2023-10-31-15-18-38-416477.jpg,0.0,-0.0716540515422821,0.0716540515422821,0.0051343031024240204
2023-10-31-15-18-38-465343.jpg,0.0,-0.04688864648342132,0.04688864648342132,0.002198545169047259
2023-10-31-15-18-38-517873.jpg,0.0,-0.0027581147849559786,0.0027581147849559786,7.607197166992764e-06
2023-10-31-15-18-38-566333.jpg,0.0,0.030045145750045778,0.030045145750045778,0.0009027107831414939
2023-10-31-15-18-38-619789.jpg,0.0,0.05502791404724121,0.05502791404724121,0.0030280713243905663
2023-10-31-15-18-38-675877.jpg,0.0,0.06072432994842529,0.06072432994842529,0.0036874442476852206
2023-10-31-15-18-38-730792.jpg,0.0,0.03711575269699097,0.03711575269699097,0.0013775790982641922
2023-10-31-15-18-38-777437.jpg,0.0,0.01505090892314911,0.01505090892314911,0.0002265298594129295
2023-10-31-15-18-38-839487.jpg,0.0,0.008198722451925277,0.008198722451925277,6.721904984370362e-05
2023-10-31-15-18-38-893460.jpg,0.0,-0.018502573668956756,0.018502573668956756,0.00034234523237517187
2023-10-31-15-18-38-943676.jpg,0.0,-0.04295788109302521,0.04295788109302521,0.0018453795480024926
2023-10-31-15-18-38-998537.jpg,0.0,-0.0828782558441162,0.0828782558441162,0.006868805291762782
2023-10-31-15-18-39-051483.jpg,0.0,-0.08286938071250916,0.08286938071250916,0.006867334259674784
2023-10-31-15-18-39-097452.jpg,0.0,-0.10977351665496826,0.10977351665496826,0.012050224958798594
2023-10-31-15-18-39-143032.jpg,0.0,-0.17014381885528565,0.17014381885528565,0.028948919094660255
2023-10-31-15-18-39-190384.jpg,0.0,-0.16529150009155275,0.16529150009155275,0.027321280002515783
2023-10-31-15-18-39-237289.jpg,0.0,-0.1471717357635498,0.1471717357635498,0.021659519807656125
2023-10-31-15-18-39-287049.jpg,0.0,-0.15002403259277344,0.15002403259277344,0.022507210355397548
2023-10-31-15-18-39-334653.jpg,0.0,-0.14114853143692016,0.14114853143692016,0.019922907926799238
2023-10-31-15-18-39-384302.jpg,0.0,-0.13041785955429078,0.13041785955429078,0.017008818090722713
2023-10-31-15-18-39-443918.jpg,0.0,-0.13170868158340454,0.13170868158340454,0.017347176804438647
2023-10-31-15-18-39-502851.jpg,0.0,-0.15628043413162232,0.15628043413162232,0.024423574092368342
2023-10-31-15-18-39-552265.jpg,0.0,-0.13649446964263917,0.13649446964263917,0.018630740243025346
2023-10-31-15-18-39-606010.jpg,0.0,-0.1444904923439026,0.1444904923439026,0.020877502377783377
2023-10-31-15-18-39-658834.jpg,0.0,-0.1441905379295349,0.1441905379295349,0.02079091122840864
2023-10-31-15-18-39-704653.jpg,0.0,-0.1589095711708069,0.1589095711708069,0.025252251809689742
2023-10-31-15-18-39-759824.jpg,0.0,-0.13417179584503175,0.13417179584503175,0.018002070800280878
2023-10-31-15-18-39-807363.jpg,0.0,-0.10820297002792359,0.10820297002792359,0.01170788272286373
2023-10-31-15-18-39-860087.jpg,0.0,-0.10746227502822876,0.10746227502822876,0.01154814055424268
2023-10-31-15-18-39-907264.jpg,0.0,-0.1135286808013916,0.1135286808013916,0.012888761364504262
2023-10-31-15-18-39-957990.jpg,0.0,-0.06695947647094727,0.06695947647094727,0.004483571489263341
2023-10-31-15-18-40-004316.jpg,0.0,-0.06419270038604737,0.06419270038604737,0.0041207027828528454
2023-10-31-15-18-40-056253.jpg,0.0,-0.046308839321136476,0.046308839321136476,0.002144508599270836
2023-10-31-15-18-40-101430.jpg,0.0,-0.006941200047731399,0.006941200047731399,4.818025810262638e-05
2023-10-31-15-18-40-149418.jpg,0.0,-0.0112933449447155,0.0112933449447155,0.00012753964004033115
2023-10-31-15-18-40-195833.jpg,0.0,0.007931206375360489,0.007931206375360489,6.290403456855886e-05
2023-10-31-15-18-40-244709.jpg,0.0,0.013850334286689758,0.013850334286689758,0.00019183175985305388
2023-10-31-15-18-40-290643.jpg,0.0,0.007932477444410325,0.007932477444410325,6.292419840607856e-05
2023-10-31-15-18-40-338730.jpg,0.0,-0.025009012222290038,0.025009012222290038,0.0006254506923346524
2023-10-31-15-18-40-386709.jpg,0.0,-0.05650777220726013,0.05650777220726013,0.0031931283198276005
2023-10-31-15-18-40-439601.jpg,0.0,-0.08999218940734863,0.08999218940734863,0.00809859415432811
2023-10-31-15-18-40-492278.jpg,0.0,-0.11696683168411255,0.11696683168411255,0.013681239714219516
2023-10-31-15-18-40-536595.jpg,0.0,-0.11023635864257812,0.11023635864257812,0.012152054766775108
2023-10-31-15-18-40-588262.jpg,0.0,-0.095037841796875,0.095037841796875,0.00903219137340784
2023-10-31-15-18-40-635566.jpg,0.0,-0.10032839775085449,0.10032839775085449,0.010065787395253665
2023-10-31-15-18-40-689224.jpg,0.0,-0.10946036577224731,0.10946036577224731,0.011981571674994172
2023-10-31-15-18-40-737485.jpg,0.0,-0.08737313747406006,0.08737313747406006,0.007634065152060998
2023-10-31-15-18-40-789127.jpg,0.0,-0.06988680362701416,0.06988680362701416,0.00488416532120084
2023-10-31-15-18-40-841890.jpg,0.0,0.041793516278266905,0.041793516278266905,0.0017466980029017607
2023-10-31-15-18-40-886467.jpg,0.0,0.10718179941177368,0.10718179941177368,0.011487938125145689
2023-10-31-15-18-40-935889.jpg,0.0,0.07200573086738586,0.07200573086738586,0.005184825277746405
2023-10-31-15-18-40-983586.jpg,0.0,0.03190399408340454,0.03190399408340454,0.0010178648384739119
2023-10-31-15-18-41-028588.jpg,0.0,-0.0757447600364685,0.0757447600364685,0.005737268672982196
2023-10-31-15-18-41-075380.jpg,0.0,-0.12198572158813477,0.12198572158813477,0.014880516271377929
2023-10-31-15-18-41-120326.jpg,0.0,-0.06417083740234375,0.06417083740234375,0.0041178963729180396
2023-10-31-15-18-41-171246.jpg,0.0,-0.1127539873123169,0.1127539873123169,0.01271346165482612
2023-10-31-15-18-41-215583.jpg,0.0,-0.1370462656021118,0.1370462656021118,0.018781678915484573
2023-10-31-15-18-41-265747.jpg,0.0,-0.09714139103889466,0.09714139103889466,0.009436449852971443
2023-10-31-15-18-41-308406.jpg,0.0,-0.0522388756275177,0.0522388756275177,0.002728900126827263
2023-10-31-15-18-41-361699.jpg,0.0,0.006064701825380325,0.006064701825380325,3.678060823077145e-05
2023-10-31-15-18-41-406032.jpg,0.0,-0.005045640468597412,0.005045640468597412,2.5458487738347915e-05
2023-10-31-15-18-41-459152.jpg,0.0,-0.008091729879379273,0.008091729879379273,6.54760924408393e-05
2023-10-31-15-18-41-506557.jpg,0.0,0.016824354231357575,0.016824354231357575,0.00028305889530219955
2023-10-31-15-18-41-559066.jpg,0.0,0.050026106834411624,0.050026106834411624,0.0025026113650079653
2023-10-31-15-18-41-612877.jpg,0.0,0.020732645690441132,0.020732645690441132,0.0004298425973253673
2023-10-31-15-18-41-655933.jpg,0.0,-0.038016900420188904,0.038016900420188904,0.0014452847175585593
2023-10-31-15-18-41-708216.jpg,0.0,-0.04428490698337555,0.04428490698337555,0.0019611529865262243
2023-10-31-15-18-41-753119.jpg,0.0,-0.06971734762191772,0.06971734762191772,0.004860508559435317
2023-10-31-15-18-41-798060.jpg,0.0,-0.040441510081291196,0.040441510081291196,0.0016355157376551775
2023-10-31-15-18-41-848560.jpg,0.0,-0.02708929181098938,0.02708929181098938,0.0007338297308209364
2023-10-31-15-18-41-906195.jpg,0.0,0.01985033005475998,0.01985033005475998,0.0003940356032829074
2023-10-31-15-18-41-955219.jpg,0.0,0.04155928194522858,0.04155928194522858,0.0017271739158030023
2023-10-31-15-18-42-006033.jpg,0.0,0.10519931316375733,0.10519931316375733,0.011066895490126287
2023-10-31-15-18-42-050937.jpg,0.0,0.037741467356681824,0.037741467356681824,0.0014244183582354797
2023-10-31-15-18-42-100973.jpg,0.0,-0.05626669526100159,0.05626669526100159,0.0031659409955944184
2023-10-31-15-18-42-145908.jpg,0.0,-0.09105361104011536,0.09105361104011536,0.008290760083444619
2023-10-31-15-18-42-195601.jpg,0.0,-0.1179327130317688,0.1179327130317688,0.013908124803033531
2023-10-31-15-18-42-239581.jpg,0.0,-0.10675228834152221,0.10675228834152221,0.0113960510661515
2023-10-31-15-18-42-288928.jpg,0.0,-0.07176629900932312,0.07176629900932312,0.0051504016734955724
2023-10-31-15-18-42-334400.jpg,0.0,-0.04278522729873657,0.04278522729873657,0.0018305756750045532
2023-10-31-15-18-42-386051.jpg,0.0,-0.054052847623825076,0.054052847623825076,0.002921710336244452
2023-10-31-15-18-42-435538.jpg,0.0,-0.06838048696517944,0.06838048696517944,0.004675890997595075
2023-10-31-15-18-42-486447.jpg,0.0,-0.10679998397827148,0.10679998397827148,0.011406236577759044
2023-10-31-15-18-42-539276.jpg,0.0,-0.08126071095466614,0.08126071095466614,0.006603303144857797
2023-10-31-15-18-42-583904.jpg,0.0,-0.0759202778339386,0.0759202778339386,0.005763888586382428
2023-10-31-15-18-42-636560.jpg,0.0,-0.08687233924865723,0.08687233924865723,0.007546803326533791
2023-10-31-15-18-42-680312.jpg,0.0,-0.06591356992721557,0.06591356992721557,0.004344598700549937
2023-10-31-15-18-42-726388.jpg,0.0,-0.05983011126518249,0.05983011126518249,0.003579642214004117
2023-10-31-15-18-42-774699.jpg,0.0,-0.06742867231369018,0.06742867231369018,0.004546625849987008
2023-10-31-15-18-42-827256.jpg,0.0,-0.04568650424480438,0.04568650424480438,0.0020872566701105287
2023-10-31-15-18-42-872132.jpg,0.0,-0.026251935958862306,0.026251935958862306,0.0006891641415882078
2023-10-31-15-18-42-923866.jpg,0.0,-0.0414170891046524,0.0414170891046524,0.0017153752699027166
2023-10-31-15-18-42-965625.jpg,0.0,-0.04070647060871124,0.04070647060871124,0.0016570167494178722
2023-10-31-15-18-43-010371.jpg,0.0,-0.04154030978679657,0.04154030978679657,0.0017255973371830269
2023-10-31-15-18-43-058211.jpg,0.0,-0.039018604159355166,0.039018604159355166,0.0015224514705444482
2023-10-31-15-18-43-097674.jpg,0.0,-0.03653095066547394,0.03653095066547394,0.0013345103565232908
2023-10-31-15-18-43-147007.jpg,0.0,-0.05385251641273499,0.05385251641273499,0.0029000935239838913
2023-10-31-15-18-43-188273.jpg,0.0,-0.06581416130065917,0.06581416130065917,0.004331503827709184
2023-10-31-15-18-43-231863.jpg,0.0,-0.08512987494468689,0.08512987494468689,0.007247095608098029
2023-10-31-15-18-43-283816.jpg,0.0,-0.09452030062675476,0.09452030062675476,0.008934087230572096
2023-10-31-15-18-43-327079.jpg,0.0,-0.06674834489822387,0.06674834489822387,0.0044553415466522485
2023-10-31-15-18-43-378754.jpg,0.0,-0.06615704894065857,0.06615704894065857,0.004376755124536694
2023-10-31-15-18-43-423177.jpg,0.0,-0.0800295889377594,0.0800295889377594,0.006404735105546741
2023-10-31-15-18-43-476364.jpg,0.0,-0.07046614289283752,0.07046614289283752,0.004965477294193796
2023-10-31-15-18-43-524729.jpg,0.0,-0.06728113889694214,0.06728113889694214,0.00452675165126962
2023-10-31-15-18-43-575517.jpg,0.0,-0.08152770400047302,0.08152770400047302,0.006646766519588744
2023-10-31-15-18-43-636230.jpg,0.0,-0.08053569793701172,0.08053569793701172,0.006485998642201594
2023-10-31-15-18-43-695045.jpg,0.0,-0.05431511402130127,0.05431511402130127,0.002950131611146958
2023-10-31-15-18-43-740250.jpg,0.0,-0.04309298098087311,0.04309298098087311,0.0018570050098178914
2023-10-31-15-18-43-795478.jpg,0.0,-0.033990877866745,0.033990877866745,0.001155379778151975
2023-10-31-15-18-43-841489.jpg,0.0,-0.08948900699615478,0.08948900699615478,0.00800828237315784
2023-10-31-15-18-43-894873.jpg,0.0,-0.061070221662521365,0.061070221662521365,0.003729571973909494
2023-10-31-15-18-43-945223.jpg,0.0,0.04413292407989502,0.04413292407989502,0.0019477149878417775
2023-10-31-15-18-43-989588.jpg,0.0,-0.06145480275154114,0.06145480275154114,0.003776692781230828
2023-10-31-15-18-44-034544.jpg,0.0,-0.1255391001701355,0.1255391001701355,0.015760065671527317
2023-10-31-15-18-44-084810.jpg,0.0,0.0011217557825148106,0.0011217557825148106,1.2583360356054152e-06
2023-10-31-15-18-44-132649.jpg,0.0,-0.01762651205062866,0.01762651205062866,0.0003106939270709574
2023-10-31-15-18-44-184110.jpg,0.0,0.00044494876638054846,0.00044494876638054846,1.979794047035719e-07
2023-10-31-15-18-44-236375.jpg,0.0,0.03195320963859558,0.03195320963859558,0.0010210076062080375
2023-10-31-15-18-44-279041.jpg,0.0,0.05041037797927857,0.05041037797927857,0.0025412062080137337
2023-10-31-15-18-44-324513.jpg,0.0,0.06009657979011536,0.06009657979011536,0.003611598902469702
2023-10-31-15-18-44-371629.jpg,0.0,0.0804332137107849,0.0804332137107849,0.006469501867844797
2023-10-31-15-18-44-420491.jpg,0.0,0.08106523156166076,0.08106523156166076,0.00657157176814568
2023-10-31-15-18-44-470310.jpg,0.0,0.0857315182685852,0.0857315182685852,0.0073498932246367586
2023-10-31-15-18-44-519850.jpg,0.0,0.07929738759994506,0.07929738759994506,0.006288075680175921
2023-10-31-15-18-44-569259.jpg,0.0,0.0725570261478424,0.0725570261478424,0.005264522043418686
2023-10-31-15-18-44-622427.jpg,0.0,0.0889413058757782,0.0889413058757782,0.007910555890888737
2023-10-31-15-18-44-667308.jpg,0.0,0.07963192462921143,0.07963192462921143,0.006341243420152409
2023-10-31-15-18-44-719703.jpg,0.0,0.0629295289516449,0.0629295289516449,0.0039601256140759135
2023-10-31-15-18-44-767046.jpg,0.0,0.04514575302600861,0.04514575302600861,0.0020381390162853654
2023-10-31-15-18-44-817315.jpg,0.0,0.036563947796821594,0.036563947796821594,0.0013369222784886947
2023-10-31-15-18-44-861128.jpg,0.0,0.04162152409553528,0.04162152409553528,0.001732351268035224
2023-10-31-15-18-44-917997.jpg,0.0,0.03201771378517151,0.03201771378517151,0.0010251339960291616
2023-10-31-15-18-44-970808.jpg,0.0,0.0192079097032547,0.0192079097032547,0.00036894379516838605
2023-10-31-15-18-45-013358.jpg,0.0,0.043290901184082034,0.043290901184082034,0.0018741021253299553
2023-10-31-15-18-45-055548.jpg,0.0,0.05574679374694824,0.05574679374694824,0.0031077050130647876
2023-10-31-15-18-45-106860.jpg,0.0,0.023473095893859864,0.023473095893859864,0.0005509862308423408
2023-10-31-15-18-45-154366.jpg,0.0,0.0015260458923876286,0.0015260458923876286,2.328816065673154e-06
2023-10-31-15-18-45-204614.jpg,0.0,-0.008655763417482375,0.008655763417482375,7.492224033942618e-05
2023-10-31-15-18-45-250317.jpg,0.0,0.0019461460411548614,0.0019461460411548614,3.7874844135027393e-06
2023-10-31-15-18-45-299272.jpg,0.0,0.0059819772839546205,0.0059819772839546205,3.57840522257491e-05
2023-10-31-15-18-45-344995.jpg,0.0,-0.006390660256147385,0.006390660256147385,4.0840538509501756e-05
2023-10-31-15-18-45-398965.jpg,0.0,-0.04350097477436066,0.04350097477436066,0.0018923348063195622
2023-10-31-15-18-45-444963.jpg,0.0,-0.05345199704170227,0.05345199704170227,0.002857115987746148
2023-10-31-15-18-45-494572.jpg,0.0,-0.06632733345031738,0.06632733345031738,0.004399315162629591
2023-10-31-15-18-45-547540.jpg,0.0,-0.07173017859458923,0.07173017859458923,0.005145218521211667
2023-10-31-15-18-45-591517.jpg,0.0,-0.039525854587554934,0.039525854587554934,0.0015622931808765375
2023-10-31-15-18-45-639914.jpg,0.0,-0.014630100131034851,0.014630100131034851,0.00021403982984410596
2023-10-31-15-18-45-689047.jpg,0.0,-0.002725415676832199,0.002725415676832199,7.427890611522713e-06
2023-10-31-15-18-45-742625.jpg,0.0,0.01228080615401268,0.01228080615401268,0.0001508181997924357
2023-10-31-15-18-45-790798.jpg,0.0,0.0639872431755066,0.0639872431755066,0.004094367289201415
2023-10-31-15-18-45-844824.jpg,0.0,0.08678585290908813,0.08678585290908813,0.0075317842651578815
2023-10-31-15-18-45-893528.jpg,0.0,0.09409813284873962,0.09409813284873962,0.00885445860561905
2023-10-31-15-18-45-945747.jpg,0.0,0.044174158573150636,0.044174158573150636,0.0019513562856458579
2023-10-31-15-18-45-994830.jpg,0.0,0.029538860917091368,0.029538860917091368,0.000872544304279268
2023-10-31-15-18-46-038362.jpg,0.0,0.03752845227718353,0.03752845227718353,0.0014083847303208417
2023-10-31-15-18-46-078839.jpg,0.0,0.06191466450691223,0.06191466450691223,0.0038334256810034968
2023-10-31-15-18-46-124759.jpg,0.0,0.03734600841999054,0.03734600841999054,0.0013947243449060045
2023-10-31-15-18-46-173138.jpg,0.0,0.019888058304786682,0.019888058304786682,0.0003955348631345945
2023-10-31-15-18-46-226990.jpg,0.0,-0.013418513536453246,0.013418513536453246,0.00018005650552797901
2023-10-31-15-18-46-270274.jpg,0.0,-0.004929292947053909,0.004929292947053909,2.4297928957875414e-05
2023-10-31-15-18-46-320771.jpg,0.0,-0.016970983147621153,0.016970983147621153,0.0002880142689968412
2023-10-31-15-18-46-366363.jpg,0.0,-0.011511087417602539,0.011511087417602539,0.0001325051335356875
2023-10-31-15-18-46-418103.jpg,0.0,-0.030304792523384094,0.030304792523384094,0.0009183804498853565
2023-10-31-15-18-46-465615.jpg,0.0,-0.011054628342390061,0.011054628342390061,0.00012220480778837362
2023-10-31-15-18-46-519592.jpg,0.0,-0.03541240096092224,0.03541240096092224,0.0012540381418171265
2023-10-31-15-18-46-571413.jpg,0.0,-0.07665491104125977,0.07665491104125977,0.005875975386743448
2023-10-31-15-18-46-616043.jpg,0.0,-0.10196723937988281,0.10196723937988281,0.010397317906754322
2023-10-31-15-18-46-658594.jpg,0.0,-0.11629981994628906,0.11629981994628906,0.013525648119539255
2023-10-31-15-18-46-711055.jpg,0.0,-0.09942504167556762,0.09942504167556762,0.009885338912188358
2023-10-31-15-18-46-763806.jpg,0.0,-0.06910206079483032,0.06910206079483032,0.004775094806092425
2023-10-31-15-18-46-807880.jpg,0.0,-0.024621103703975678,0.024621103703975678,0.0006061987476019249
2023-10-31-15-18-46-861959.jpg,0.0,-0.005287060141563415,0.005287060141563415,2.7953004940508558e-05
2023-10-31-15-18-46-907330.jpg,0.0,0.006737339496612549,0.006737339496612549,4.5391743492615435e-05
2023-10-31-15-18-46-962341.jpg,0.0,0.02390834838151932,0.02390834838151932,0.0005716091223320974
2023-10-31-15-18-47-007046.jpg,0.0,0.0013263310305774213,0.0013263310305774213,1.7591540026725643e-06
2023-10-31-15-18-47-056849.jpg,0.0,0.0011210263706743716,0.0011210263706743716,1.2567001237473536e-06
2023-10-31-15-18-47-101663.jpg,0.0,-0.023875878751277925,0.023875878751277925,0.0005700575861457247
2023-10-31-15-18-47-151489.jpg,0.0,0.028006118535995484,0.028006118535995484,0.0007843426754522298
2023-10-31-15-18-47-193757.jpg,0.0,0.03882766664028168,0.03882766664028168,0.0015075876967288427
2023-10-31-15-18-47-247446.jpg,0.0,0.016760672628879546,0.016760672628879546,0.000280920146972472
2023-10-31-15-18-47-293143.jpg,0.0,0.013064895570278168,0.013064895570278168,0.0001706914962622741
2023-10-31-15-18-47-346635.jpg,0.0,0.040941092371940616,0.040941092371940616,0.001676173044607774
2023-10-31-15-18-47-392646.jpg,0.0,0.05157553553581238,0.05157553553581238,0.0026600358658058457
2023-10-31-15-18-47-445936.jpg,0.0,0.0573494553565979,0.0573494553565979,0.0032889600296984152
2023-10-31-15-18-47-493881.jpg,0.0,0.07389651536941529,0.07389651536941529,0.0054606949837422295
2023-10-31-15-18-47-542211.jpg,0.0,0.05293564796447754,0.05293564796447754,0.0028021828254190953
2023-10-31-15-18-47-603075.jpg,0.0,0.029450789093971252,0.029450789093971252,0.0008673489782575761
2023-10-31-15-18-47-658456.jpg,0.0,0.03436657190322876,0.03436657190322876,0.0011810612643797925
2023-10-31-15-18-47-706483.jpg,0.0,-0.007992037385702134,0.007992037385702134,6.38726615744606e-05
2023-10-31-15-18-47-756823.jpg,0.0,-0.02033744901418686,0.02033744901418686,0.0004136118324046501
2023-10-31-15-18-47-803942.jpg,0.0,-0.04275455772876739,0.04275455772876739,0.0018279522065825036
2023-10-31-15-18-47-857994.jpg,0.0,-0.03327449262142181,0.03327449262142181,0.0011071918592130546
2023-10-31-15-18-47-904934.jpg,0.0,-0.02686396837234497,0.02686396837234497,0.0007216727967103508
2023-10-31-15-18-47-959511.jpg,0.0,-0.07296954393386841,0.07296954393386841,0.005324554341916752
2023-10-31-15-18-48-010411.jpg,0.0,-0.06751838922500611,0.06751838922500611,0.004558732883539421
2023-10-31-15-18-48-050985.jpg,0.0,-0.06907886862754822,0.06907886862754822,0.004771890090862066
2023-10-31-15-18-48-093519.jpg,0.0,-0.052637887001037595,0.052637887001037595,0.0027707471479340028
2023-10-31-15-18-48-144799.jpg,0.0,-0.05504275560379028,0.05504275560379028,0.0030297049444585862
2023-10-31-15-18-48-190168.jpg,0.011912391521,-0.05242229700088501,0.06433468852188501,0.004138952147207962
2023-10-31-15-18-48-243416.jpg,0.0294774901122,-0.03746744990348816,0.06694494001568815,0.004481624993704085
2023-10-31-15-18-48-288616.jpg,0.0558251366019,-0.04620298743247986,0.10202812403437986,0.0104097380939748
2023-10-31-15-18-48-339620.jpg,0.082172781229,-0.08045220971107483,0.16262499094007482,0.026446887678259416
2023-10-31-15-18-48-387460.jpg,0.0909553319216,-0.07251408100128173,0.16346941292288175,0.02672224896135162
2023-10-31-15-18-48-438966.jpg,0.117302976549,-0.05734571218490601,0.17464868873390602,0.03050216447647279
2023-10-31-15-18-48-492442.jpg,0.187563374639,-0.03505913615226745,0.22262251079126744,0.04956078231100799
2023-10-31-15-18-48-539397.jpg,0.257823765278,0.007689612358808518,0.2501341529191915,0.06256709445660148
2023-10-31-15-18-48-591104.jpg,0.292987853289,0.02090703248977661,0.2720808207992234,0.07402797304677912
2023-10-31-15-18-48-638104.jpg,0.319335520267,0.025363600254058837,0.2939719200129412,0.0864194897560951
2023-10-31-15-18-48-691382.jpg,0.336900621653,0.01947573721408844,0.31742488443891154,0.10075855726105634
2023-10-31-15-18-48-741453.jpg,0.336900621653,0.03508557677268982,0.3018150448803102,0.09109232131610366
2023-10-31-15-18-48-791281.jpg,0.336900621653,0.05223361849784851,0.2846670031551515,0.08103530268533501
2023-10-31-15-18-48-846971.jpg,0.336900621653,0.07643513083457946,0.2604654908184205,0.0678422719072807
2023-10-31-15-18-48-890341.jpg,0.336900621653,0.10011274814605713,0.23678787350694286,0.05606849703993997
2023-10-31-15-18-48-943376.jpg,0.336900621653,0.12194608449935913,0.21495453715364088,0.046205453042935975
2023-10-31-15-18-48-988279.jpg,0.336900621653,0.09506170153617859,0.2418389201168214,0.05848606328327032
2023-10-31-15-18-49-036621.jpg,0.345683157444,0.0736882746219635,0.27199488282203654,0.07398121628137339
2023-10-31-15-18-49-077058.jpg,0.345683157444,0.08145833015441895,0.2642248272895811,0.06981475935620896
2023-10-31-15-18-49-121317.jpg,0.345683157444,0.12160391807556152,0.2240792393684385,0.050211505515937956
2023-10-31-15-18-49-171999.jpg,0.345683157444,0.1667252540588379,0.17895790338516213,0.03202593118401302
2023-10-31-15-18-49-216617.jpg,0.345683157444,0.07916907668113708,0.2665140807628629,0.07102975524487382
2023-10-31-15-18-49-266326.jpg,0.345683157444,0.10799167156219483,0.2376914858818052,0.0564972424607004
2023-10-31-15-18-49-311258.jpg,0.345683157444,0.09294000864028931,0.25274314880371074,0.06387909926721466
